-6.978754401206970215e-01, 2.108902931213378906e-01, 6.844670772552490234e-01, 1.252585061592981219e-04, -2.294723177328705788e-03, -1.331838197074830532e-03
-5.376085042953491211e-01, -3.244072794914245605e-01, -7.782910466194152832e-01, 2.811765065416693687e-03, 4.236736800521612167e-03, -1.154183642938733101e-03
4.454212486743927002e-01, -5.696974992752075195e-01, 6.906841993331909180e-01, 1.111906836740672588e-03, -4.454846959561109543e-03, 3.285484388470649719e-03
-3.934242129325866699e-01, -2.436106093227863312e-02, 9.190342426300048828e-01, -2.022496657446026802e-03, -1.207959256134927273e-03, 2.496927743777632713e-03
6.486061215400695801e-01, 3.027502596378326416e-01, 6.983211040496826172e-01, -1.274134265258908272e-03, -2.729955362156033516e-03, -7.629578467458486557e-04
-9.701234102249145508e-01, -3.879100456833839417e-02, -2.394909262657165527e-01, 2.054701559245586395e-03, -2.696606796234846115e-03, -5.809798603877425194e-04
-9.745240807533264160e-01, 6.192927435040473938e-02, 2.155635356903076172e-01, 3.617514623329043388e-03, -5.041474942117929459e-04, 2.990969514939934015e-04
3.576443195343017578e-01, 7.834727764129638672e-01, 5.081937909126281738e-01, -2.903554355725646019e-03, -1.201579696498811245e-03, -1.442789332941174507e-03
-5.298231244087219238e-01, -1.906311698257923126e-02, -8.478938937187194824e-01, -4.585503484122455120e-04, 1.176550140371546149e-04, 2.101674210280179977e-03
-4.266532063484191895e-01, -4.168191850185394287e-01, 8.026386499404907227e-01, -4.809254896827042103e-04, -8.372582378797233105e-04, 2.978101838380098343e-03
4.984246492385864258e-01, -4.349574446678161621e-01, 7.499232292175292969e-01, 5.743970177718438208e-05, -1.242838567122817039e-03, 2.083484549075365067e-03
-6.327863335609436035e-01, -4.745943546295166016e-01, 6.118346452713012695e-01, -3.867768973577767611e-04, -1.759365899488329887e-03, 5.520434118807315826e-03
5.152159929275512695e-01, 8.431707024574279785e-01, 1.536740213632583618e-01, 1.575346104800701141e-03, -2.116676652804017067e-03, -3.085026284679770470e-03
6.361156105995178223e-01, 2.972288429737091064e-01, -7.120476961135864258e-01, 1.832745154388248920e-03, -3.519346704706549644e-03, -1.866668113507330418e-03
-2.363644093275070190e-01, -8.843489289283752441e-01, -4.025653004646301270e-01, 7.599153905175626278e-04, -2.455051755532622337e-03, -3.914314787834882736e-03
-3.274116516113281250e-01, 9.443215727806091309e-01, 3.253274783492088318e-02, 3.212576732039451599e-03, -7.854720461182296276e-04, -4.455141897778958082e-04
2.898092269897460938e-01, -6.133411526679992676e-01, 7.347266674041748047e-01, -6.941694882698357105e-04, -4.115794785320758820e-03, 2.761600306257605553e-03
-7.978924512863159180e-01, 2.293467074632644653e-01, -5.574654340744018555e-01, -2.750900108367204666e-03, 1.702453941106796265e-03, 3.296301467344164848e-03
-6.126414984464645386e-02, 9.760615229606628418e-01, -2.086880207061767578e-01, 2.987495157867670059e-03, -1.455170451663434505e-03, -1.713559497147798538e-03
3.905643820762634277e-01, -8.816135525703430176e-01, 2.649849355220794678e-01, 1.873570028692483902e-03, -7.986067212186753750e-04, 7.775243720971047878e-04
-9.147877693176269531e-01, 1.855101669207215309e-03, 4.039306640625000000e-01, 2.493186620995402336e-03, -2.056639874354004860e-03, 4.050971765536814928e-04
-6.786445975303649902e-01, -2.605430781841278076e-01, 6.867014169692993164e-01, -1.202069455757737160e-03, 1.106336247175931931e-03, 4.739347845315933228e-03
-5.306910872459411621e-01, 8.385134339332580566e-01, -1.235402822494506836e-01, 4.516964312642812729e-03, -3.894078312441706657e-03, 1.537034870125353336e-03
8.502101302146911621e-01, -5.234308838844299316e-01, -5.623964220285415649e-02, -1.808173605240881443e-03, -2.007774019148200750e-04, -1.918757916428148746e-03
-3.528530299663543701e-01, 8.618584871292114258e-01, -3.642727434635162354e-01, 1.821019221097230911e-03, -3.096939472015947104e-04, 2.827244345098733902e-03
-4.569537043571472168e-01, 7.030299901962280273e-01, 5.449239015579223633e-01, -2.060267142951488495e-03, -1.509449444711208344e-03, 2.478501526638865471e-03
-7.882162332534790039e-01, -5.225838422775268555e-01, 3.249943554401397705e-01, 2.870040712878108025e-03, -3.665599433588795364e-05, -8.156907279044389725e-04
-6.995315551757812500e-01, 3.305815458297729492e-01, -6.335388422012329102e-01, -3.535432741045951843e-03, 1.057783607393503189e-03, 3.103408729657530785e-03
8.646578192710876465e-01, 4.503060281276702881e-01, -2.226912081241607666e-01, -4.465683829039335251e-03, -3.974837251007556915e-03, 1.137028564698994160e-03
-5.112316608428955078e-01, -1.706888973712921143e-01, -8.423226475715637207e-01, 1.239872537553310394e-03, 1.731464872136712074e-03, 9.065946796908974648e-04
4.831722080707550049e-01, 1.229121256619691849e-02, -8.754390478134155273e-01, 4.576692357659339905e-03, -1.582288765348494053e-03, 1.666991272941231728e-03
7.187616825103759766e-01, 6.884645819664001465e-01, -9.694446623325347900e-02, -6.876881816424429417e-04, -3.385795280337333679e-03, -2.931609284132719040e-03
-1.120973229408264160e-01, 7.235857844352722168e-02, 9.910592436790466309e-01, -1.515896525233983994e-03, -6.809610873460769653e-03, 1.637951791053637862e-04
-1.758615300059318542e-02, 4.229621589183807373e-01, -9.059767127037048340e-01, 7.917056791484355927e-04, -8.350547286681830883e-04, 1.478897640481591225e-03
-2.772429287433624268e-01, -9.606797695159912109e-01, -1.518982276320457458e-02, 1.983506837859749794e-03, -1.973904436454176903e-03, 5.329165607690811157e-03
-6.010429859161376953e-01, 3.152171373367309570e-01, 7.344286441802978516e-01, 1.798932207748293877e-03, -3.905094927176833153e-03, -6.656849873252213001e-04
9.594977498054504395e-01, 1.693530976772308350e-01, 2.251301407814025879e-01, -4.470494110137224197e-03, 3.871792461723089218e-03, 3.541797050274908543e-04
-9.969971776008605957e-01, -6.213195994496345520e-02, -4.622008651494979858e-02, 3.708312287926673889e-03, -2.190803024859633297e-05, -1.669607940129935741e-03
-3.712993264198303223e-01, -7.006101608276367188e-01, -6.093293428421020508e-01, 6.097404984757304192e-04, -1.964627997949719429e-03, -3.726908835233189166e-05
-3.806904554367065430e-01, -8.320395350456237793e-01, 4.034661650657653809e-01, 1.520235207863152027e-03, -5.668747704476118088e-03, 9.588376851752400398e-04
4.363607168197631836e-01, 8.769115209579467773e-01, -2.015328407287597656e-01, -1.848749117925763130e-03, -2.765829209238290787e-03, -1.846583443693816662e-03
-8.107447624206542969e-01, -5.122082829475402832e-01, -2.834354043006896973e-01, 2.207154175266623497e-03, -5.462961271405220032e-04, -2.973841270431876183e-03
-6.410244703292846680e-01, 2.235764414072036743e-01, -7.342351078987121582e-01, -1.654130290262401104e-03, 1.389503944665193558e-03, 3.810558933764696121e-03
-6.028469204902648926e-01, -1.675316542387008667e-01, 7.800697088241577148e-01, -8.039977401494979858e-04, 2.519476925954222679e-03, 2.916730474680662155e-03
6.498526930809020996e-01, 4.299433231353759766e-01, -6.267696022987365723e-01, 2.314657671377062798e-03, -2.004339592531323433e-03, -3.192687639966607094e-03
8.951519727706909180e-01, 3.057990968227386475e-01, -3.243297636508941650e-01, -4.827415570616722107e-03, -4.568201489746570587e-03, -2.198588335886597633e-03
6.922177672386169434e-01, -4.433481991291046143e-01, 5.694531798362731934e-01, 5.477595259435474873e-04, 1.986107556149363518e-03, -1.891967840492725372e-03
4.069513678550720215e-01, 6.958800554275512695e-01, -5.917274951934814453e-01, 3.260398982092738152e-03, 2.050924347713589668e-03, -1.002019125735387206e-04
-5.134935379028320312e-01, -7.936764955520629883e-01, 3.261931836605072021e-01, 3.006372135132551193e-04, -2.237767912447452545e-03, -8.470573229715228081e-04
8.806959986686706543e-01, -4.474323391914367676e-01, 1.554956585168838501e-01, -3.170900978147983551e-03, 2.700583776459097862e-03, 4.438516218215227127e-03
2.243226915597915649e-01, 5.632852315902709961e-01, 7.952289581298828125e-01, -3.188588889315724373e-03, -3.803244326263666153e-03, -1.913876476464793086e-04
-6.185104325413703918e-02, -9.087390303611755371e-01, -4.127563536167144775e-01, 3.303147095721215010e-04, -2.655028132721781731e-03, -3.844499588012695312e-03
-2.549964785575866699e-01, 2.351220883429050446e-02, 9.666560888290405273e-01, -2.827044576406478882e-03, -4.135859198868274689e-03, 1.860617543570697308e-03
-5.391260981559753418e-01, 8.171594738960266113e-01, 2.039444744586944580e-01, 2.124093938618898392e-03, -3.070951672270894051e-03, 2.201515482738614082e-03
-5.789158940315246582e-01, -3.808429241180419922e-01, 7.209819555282592773e-01, -1.782518811523914337e-03, -1.141927903518080711e-03, 5.867907311767339706e-03
5.521207302808761597e-02, -7.575154900550842285e-01, -6.504783034324645996e-01, 3.682610346004366875e-03, -3.515070071443915367e-03, -1.072191982530057430e-03
6.283512711524963379e-01, 5.580461025238037109e-01, 5.419955849647521973e-01, -2.865896327421069145e-03, -3.583771409466862679e-03, -1.638185582123696804e-03
-8.722537159919738770e-01, -4.526824653148651123e-01, 1.850733011960983276e-01, 3.580160904675722122e-03, 7.478725165128707886e-04, -1.954992767423391342e-03
6.547095179557800293e-01, 6.659519672393798828e-01, 3.575800061225891113e-01, -8.278196328319609165e-04, -7.403666153550148010e-03, -3.407269017770886421e-03
8.479585051536560059e-01, -1.642689853906631470e-01, -5.039663314819335938e-01, 1.741385669447481632e-03, 1.711877179332077503e-03, -1.471427502110600471e-03
5.640740990638732910e-01, -7.005562782287597656e-01, 4.370826184749603271e-01, -1.864369405666366220e-04, -2.869250718504190445e-03, -5.885396967642009258e-04
5.268851518630981445e-01, 6.907036900520324707e-01, -4.952982664108276367e-01, 3.641899675130844116e-03, 2.271130448207259178e-03, -2.084048697724938393e-03
1.366442535072565079e-02, 8.563729524612426758e-01, 5.161769390106201172e-01, -7.750155782559886575e-05, -3.114275168627500534e-03, 4.619379062205553055e-03
2.498986124992370605e-01, -5.952572226524353027e-01, -7.636880874633789062e-01, 2.699622185900807381e-03, -3.680540248751640320e-03, 4.071829243912361562e-05
1.380200684070587158e-01, -9.736565351486206055e-01, -1.815028488636016846e-01, 1.341928495094180107e-03, -1.894834218546748161e-03, -5.255735013633966446e-04
2.461373209953308105e-01, 1.447154432535171509e-01, -9.583704471588134766e-01, 5.675579421222209930e-03, -3.231265814974904060e-03, 3.121695946902036667e-03
-7.421866059303283691e-01, 1.297290474176406860e-01, -6.575175523757934570e-01, 2.032533229794353247e-04, 1.509784837253391743e-03, 3.994827624410390854e-03
1.352541148662567139e-01, -2.038428336381912231e-01, -9.696155786514282227e-01, 3.075392916798591614e-03, 1.187445712275803089e-03, 2.873227931559085846e-03
8.320630788803100586e-01, 3.080381751060485840e-01, -4.612846374511718750e-01, -1.606527599506080151e-03, -4.314266610890626907e-03, -4.012362100183963776e-03
8.174409866333007812e-01, -5.691146850585937500e-01, 8.887512981891632080e-02, -1.624444965273141861e-03, 2.599108964204788208e-03, 1.033436739817261696e-03
2.285587042570114136e-01, -7.233222126960754395e-01, 6.515871882438659668e-01, -2.552394988015294075e-03, -4.017269704490900040e-03, 1.382384914904832840e-03
4.729184806346893311e-01, 1.563618704676628113e-02, 8.809674382209777832e-01, -1.260587479919195175e-03, 1.740116858854889870e-03, 8.180055883713066578e-04
-6.134144663810729980e-01, 5.842998623847961426e-01, -5.313345193862915039e-01, 1.112572732381522655e-03, -9.943896438926458359e-04, -3.625442623160779476e-04
-8.840705752372741699e-01, 4.673133790493011475e-01, 6.113685667514801025e-03, 2.009707503020763397e-03, -3.911362029612064362e-03, 3.278721997048705816e-04
7.467722892761230469e-01, 4.361958801746368408e-01, -5.020601153373718262e-01, 7.809855742380023003e-04, -3.979295026510953903e-03, -3.922034520655870438e-03
1.379276216030120850e-01, -9.732031226158142090e-01, 1.839882582426071167e-01, 3.064257092773914337e-03, 2.285303780809044838e-03, -1.234001014381647110e-03
-8.792951703071594238e-01, 1.324615031480789185e-01, -4.574867188930511475e-01, -1.301529700867831707e-03, 2.340250648558139801e-04, 1.386375166475772858e-03
-9.243106245994567871e-01, 2.808373868465423584e-01, 2.584186792373657227e-01, 2.020076382905244827e-03, -9.187813266180455685e-04, -2.653432311490178108e-03
5.614780783653259277e-01, 6.773593425750732422e-01, 4.753174483776092529e-01, -1.369353616610169411e-03, -3.081766655668616295e-03, -2.007030881941318512e-03
6.818899512290954590e-02, -5.422353148460388184e-01, 8.374551534652709961e-01, -4.404507635626941919e-04, -9.361357078887522221e-04, 2.313310047611594200e-03
9.848693758249282837e-02, 1.411132067441940308e-01, -9.850824475288391113e-01, 5.089143291115760803e-03, -1.164646237157285213e-03, 4.042842425405979156e-03
-9.410170316696166992e-01, -3.268525004386901855e-01, -8.748935163021087646e-02, 4.306439310312271118e-03, 1.846507890149950981e-03, -3.469287883490324020e-03
7.586530447006225586e-01, 2.997998893260955811e-01, 5.784164071083068848e-01, -1.757379039190709591e-03, -2.021747641265392303e-03, -7.919606869108974934e-04
-9.029195904731750488e-01, -1.322636753320693970e-02, -4.296060204505920410e-01, 1.652472536079585552e-03, -1.628736034035682678e-03, 1.440576859749853611e-03
-8.390237689018249512e-01, -1.049464344978332520e-01, -5.338776707649230957e-01, 3.234786447137594223e-03, -9.106639190576970577e-04, 1.786713255569338799e-03
5.349310040473937988e-01, -2.803512215614318848e-01, 7.970269918441772461e-01, -2.011199714615941048e-03, 1.277957198908552527e-04, -5.560514982789754868e-04
-3.049053810536861420e-02, -4.368222057819366455e-01, -8.990309834480285645e-01, 1.662209746427834034e-03, -1.119661610573530197e-03, -3.826855972874909639e-04
-5.169283151626586914e-01, 2.605067491531372070e-01, -8.154270648956298828e-01, -5.374704487621784210e-04, -1.187275745905935764e-03, 1.923090778291225433e-03
7.584941387176513672e-01, 5.711042881011962891e-01, -3.138892054557800293e-01, -8.352934964932501316e-04, -3.766617737710475922e-03, -1.310950727201998234e-03
3.671042919158935547e-01, 1.525680124759674072e-01, 9.175823926925659180e-01, -1.371146296150982380e-03, 4.432773857843130827e-04, 2.337126294150948524e-03
-6.518039107322692871e-01, -5.328419208526611328e-01, -5.396584272384643555e-01, 1.822139602154493332e-03, 1.345268450677394867e-03, -3.758649807423353195e-03
-9.764539003372192383e-01, -2.150189727544784546e-01, 1.745536364614963531e-02, 4.624000284820795059e-03, 2.239364665001630783e-03, -3.506105626001954079e-03
-9.935014843940734863e-01, -4.084588959813117981e-02, 1.062377318739891052e-01, 4.405867308378219604e-03, 8.406126871705055237e-04, -4.742080054711550474e-04
-6.545988321304321289e-01, -2.551361024379730225e-01, -7.116219997406005859e-01, 1.686780713498592377e-03, 2.283236710354685783e-03, -9.831710485741496086e-04
-9.177334904670715332e-01, -3.187259733676910400e-01, 2.370209842920303345e-01, 4.234910942614078522e-03, 3.080020251218229532e-04, -2.501721959561109543e-03
-7.428508996963500977e-01, -6.302016377449035645e-01, 2.258725017309188843e-01, 5.484823486767709255e-04, -2.482340496499091387e-04, -1.387101830914616585e-03
-6.901994943618774414e-01, -5.939243435859680176e-01, 4.133745431900024414e-01, 1.946298871189355850e-03, 7.658586255274713039e-04, 2.780270297080278397e-04
-2.175504118204116821e-01, 5.874465703964233398e-01, -7.794731259346008301e-01, 5.316513590514659882e-03, 4.744507896248251200e-04, 1.904116012156009674e-03
-7.898587584495544434e-01, 3.581384420394897461e-01, 4.978554248809814453e-01, -1.771297247614711523e-04, -6.609763950109481812e-04, -6.095242570154368877e-04
-3.602604269981384277e-01, 6.598714590072631836e-01, 6.593800187110900879e-01, -1.116507453843951225e-03, 1.019311835989356041e-03, 2.125523285940289497e-03
2.197936363518238068e-02, 9.311161637306213379e-01, -3.640600144863128662e-01, 3.283237805590033531e-03, -6.820121780037879944e-04, -1.771222683601081371e-03
-4.543966054916381836e-01, 8.272905945777893066e-01, 3.303240537643432617e-01, 1.972166501218453050e-04, -2.046344103291630745e-03, 2.813060127664357424e-04
3.621339499950408936e-01, -9.313704967498779297e-01, 3.752311691641807556e-02, 3.271987428888678551e-03, -2.665005857124924660e-03, -1.629106700420379639e-03
7.370407581329345703e-01, -5.123685002326965332e-01, -4.407372772693634033e-01, -1.003477373160421848e-03, -1.489324844442307949e-03, -1.176916761323809624e-03
9.872014522552490234e-01, 2.357872761785984039e-02, -1.577258259057998657e-01, -3.703648457303643227e-03, -2.764419652521610260e-03, -7.855486473999917507e-04
5.993092656135559082e-01, 5.602428317070007324e-01, -5.718010067939758301e-01, 3.322650212794542313e-03, 7.310369401238858700e-04, -2.738097682595252991e-03
3.616512715816497803e-01, 9.290540814399719238e-01, -7.789002358913421631e-02, -1.793428207747638226e-03, -2.386007225140929222e-03, -1.725710812024772167e-03
-4.212931394577026367e-01, 5.352494120597839355e-01, 7.321339845657348633e-01, 1.618721988052129745e-03, -1.151976175606250763e-03, 1.664358307607471943e-03
4.146906733512878418e-01, 9.078745245933532715e-01, 6.160773709416389465e-02, -9.163774666376411915e-04, 1.029672512231627479e-05, -2.554271370172500610e-03
-1.347371935844421387e-01, 9.332681298255920410e-01, -3.329511582851409912e-01, 1.506334869191050529e-03, -3.007895138580352068e-04, -1.556193106807768345e-03
-1.953166574239730835e-01, 9.724645018577575684e-01, -1.271387338638305664e-01, 2.149915788322687149e-03, -3.611201827879995108e-04, -1.434649806469678879e-03
-7.385595887899398804e-02, 8.805670142173767090e-01, -4.681313335895538330e-01, 1.384212053380906582e-03, -7.660732371732592583e-04, -2.872108947485685349e-03
7.614380866289138794e-02, -9.432067275047302246e-01, 3.233623206615447998e-01, 2.706516534090042114e-04, 2.552871592342853546e-03, 8.809942519292235374e-04
6.501890420913696289e-01, -6.954390406608581543e-01, 3.059719502925872803e-01, -1.325858873315155506e-03, 1.298668095842003822e-03, -1.643770141527056694e-03
-4.631899595260620117e-01, 8.862564563751220703e-01, 2.123906509950757027e-03, 4.074770491570234299e-03, -3.293365705758333206e-03, 1.347201876342296600e-03
1.305899024009704590e-01, 3.990260958671569824e-01, -9.075926542282104492e-01, -1.558019430376589298e-03, -3.256920026615262032e-03, -1.870409701950848103e-03
5.502871870994567871e-01, -4.237866997718811035e-01, -7.194364666938781738e-01, 4.058182821609079838e-04, -4.790490493178367615e-03, 4.722953308373689651e-03
-6.033741831779479980e-01, 7.629020810127258301e-01, -2.322068661451339722e-01, 4.242401570081710815e-03, -2.820214722305536270e-03, 7.731568766757845879e-04
5.875596776604652405e-02, -9.456803798675537109e-01, -3.197442293167114258e-01, 4.224109870847314596e-04, -1.959227724000811577e-03, -1.512640970759093761e-03
9.842244982719421387e-01, 1.551743447780609131e-01, -8.498898893594741821e-02, -5.292646586894989014e-03, -1.910538296215236187e-03, 1.777177240001037717e-04
8.199917078018188477e-01, -3.118006587028503418e-01, 4.799936711788177490e-01, -7.306971237994730473e-04, 2.671354195626918226e-05, 2.418658550595864654e-04
4.070250988006591797e-01, -3.484208881855010986e-01, 8.443538546562194824e-01, -1.209323527291417122e-03, -9.235095931217074394e-04, 1.141792512498795986e-03
-8.987387269735336304e-02, 9.060096144676208496e-01, 4.136051833629608154e-01, 2.711657667532563210e-03, -2.084837760776281357e-03, 3.808645065873861313e-03
-2.821024134755134583e-02, -9.789698719978332520e-01, -2.020452916622161865e-01, 4.952740855515003204e-04, -2.313370350748300552e-03, -2.121916477335616946e-04
6.191884279251098633e-01, -6.652072668075561523e-01, -4.172588884830474854e-01, -3.840429999399930239e-04, 2.314221346750855446e-03, 1.728962990455329418e-03
-3.146773576736450195e-01, -4.883778095245361328e-01, -8.139197230339050293e-01, 3.759930841624736786e-03, 2.318943152204155922e-03, 4.738856514450162649e-04
-5.027351975440979004e-01, -2.878066599369049072e-01, 8.151224851608276367e-01, -1.465221517719328403e-03, 5.640301969833672047e-04, 4.088879097253084183e-03
-6.532071232795715332e-01, 6.741870641708374023e-01, -3.446626663208007812e-01, 3.701309207826852798e-03, -1.782309962436556816e-03, 6.205327808856964111e-04
2.348263114690780640e-01, 2.947806119918823242e-01, 9.262618422508239746e-01, -2.494110027328133583e-03, -1.835953677073121071e-03, 1.856616931036114693e-03
5.164362192153930664e-01, 4.382212162017822266e-01, 7.357008457183837891e-01, -2.690354362130165100e-03, -5.635581910610198975e-03, -5.956901004537940025e-04
-9.554675221443176270e-01, -7.948444783687591553e-02, 2.841900885105133057e-01, 4.231516271829605103e-03, -1.279289368540048599e-03, 4.982851678505539894e-04
9.572061896324157715e-01, 2.887637019157409668e-01, -1.928440853953361511e-02, -4.691639915108680725e-03, -4.381394537631422281e-04, 2.109890570864081383e-03
-1.345742493867874146e-01, 5.994422435760498047e-01, 7.890238761901855469e-01, 1.231911941431462765e-03, 1.684018759988248348e-03, 1.637797569856047630e-03
-5.012511014938354492e-01, -5.078241229057312012e-01, 7.006154060363769531e-01, -6.381378625519573689e-04, -1.089107245206832886e-03, 4.040993750095367432e-03
1.453702300786972046e-01, 6.783899664878845215e-01, 7.201767563819885254e-01, -2.622369676828384399e-03, -2.062809420749545097e-03, -6.481333984993398190e-04
-6.090384125709533691e-01, -7.611287832260131836e-01, -2.230587899684906006e-01, 8.436515345238149166e-04, -1.076645916327834129e-03, -3.918415401130914688e-03
7.421152591705322266e-01, -6.702527999877929688e-01, -5.106947384774684906e-03, -2.015928912442177534e-04, 8.933801436796784401e-04, -1.001762109808623791e-03
2.315805852413177490e-01, -9.164349436759948730e-01, 3.263700902462005615e-01, 1.169165945611894131e-03, 2.042189240455627441e-03, 1.760359504260122776e-03
-4.683882594108581543e-01, -1.485055536031723022e-01, 8.709526658058166504e-01, -1.250587170943617821e-03, 1.313284505158662796e-03, 3.114927560091018677e-03
6.050145998597145081e-02, 9.208880066871643066e-01, 3.851038813591003418e-01, -8.956423844210803509e-04, -4.040748812258243561e-03, 5.445441231131553650e-03
-3.092447817325592041e-01, -9.114170670509338379e-01, -2.714527547359466553e-01, 1.876289723441004753e-03, -1.782795763574540615e-03, -2.200366230681538582e-03
-5.026866868138313293e-02, -1.977166384458541870e-01, 9.789694547653198242e-01, -1.867738756118342280e-04, -2.183346077799797058e-03, 1.713002275209873915e-04
-1.822074204683303833e-01, 9.828863739967346191e-01, 2.710625901818275452e-02, 2.085662214085459709e-03, -1.258129632333293557e-04, -1.578191877342760563e-03
-8.879200220108032227e-01, -4.148989021778106689e-01, -1.986377537250518799e-01, 3.264669328927993774e-03, 5.312083521857857704e-04, -2.732117194682359695e-03
8.423944115638732910e-01, 1.664644330739974976e-01, -5.125049352645874023e-01, -1.106223557144403458e-03, -7.878599571995437145e-04, -3.535135416314005852e-03
-3.043034076690673828e-01, 7.448416948318481445e-02, -9.496586322784423828e-01, -5.778530030511319637e-04, 4.790896200574934483e-04, 1.004273770377039909e-03
-6.209978461265563965e-01, 8.136019110679626465e-02, -7.795782089233398438e-01, 2.066347951767966151e-04, 4.230209160596132278e-04, 3.682778216898441315e-03
9.919869899749755859e-01, -1.261104643344879150e-01, 7.610084488987922668e-03, -2.728677587583661079e-03, -1.236874610185623169e-03, 1.199573045596480370e-03
1.308103799819946289e-01, -8.884576559066772461e-01, -4.399223625659942627e-01, 2.260250039398670197e-03, -1.846706029027700424e-03, -2.016222337260842323e-03
-2.864423990249633789e-01, -1.249939426779747009e-01, 9.499090909957885742e-01, -1.860778080299496651e-03, -9.397878893651068211e-04, 2.646071137860417366e-03
-6.168499961495399475e-02, 9.909266233444213867e-01, 1.194129660725593567e-01, 1.254110829904675484e-03, -1.350395963527262211e-03, -3.240432997699826956e-04
8.813023567199707031e-01, -1.302134245634078979e-01, 4.542582631111145020e-01, -2.342523541301488876e-03, -3.327626036480069160e-03, 1.463138265535235405e-03
2.759104669094085693e-01, 6.935737729072570801e-01, -6.654538512229919434e-01, 9.335047798231244087e-04, -1.061604125425219536e-03, -1.486874767579138279e-03
-6.470628380775451660e-01, 7.594850063323974609e-01, -6.702394038438796997e-02, 2.008908661082386971e-03, -3.516775323078036308e-03, 2.901807893067598343e-04
6.630894541740417480e-01, -7.116764783859252930e-01, -2.320106774568557739e-01, -1.059321104548871517e-03, 1.779425190761685371e-03, 1.613834872841835022e-03
-6.275314092636108398e-01, 4.656997025012969971e-01, -6.239616274833679199e-01, -1.893282053060829639e-03, -9.976156288757920265e-04, -2.641770406626164913e-04
-6.923000812530517578e-01, -3.989772796630859375e-01, -6.012800931930541992e-01, 6.175565067678689957e-04, 3.339919494464993477e-03, -3.725449088960886002e-03
8.208640813827514648e-01, 4.341265261173248291e-01, -3.711016178131103516e-01, -2.327725291252136230e-03, -5.216557066887617111e-03, -1.921024871990084648e-03
-5.089538544416427612e-02, 3.578637838363647461e-01, 9.323857426643371582e-01, 3.522952029015868902e-04, -2.331815427169203758e-03, -1.307417638599872589e-03
3.501872122287750244e-01, 5.740743875503540039e-01, -7.401401996612548828e-01, 4.232568971929140389e-05, -2.613140270113945007e-03, -1.632739673368632793e-03
-6.672064065933227539e-01, -7.399902343750000000e-01, -8.514743298292160034e-02, -2.044462366029620171e-03, -3.474288852885365486e-03, -2.986708888784050941e-03
-3.217797875404357910e-01, -6.706078052520751953e-01, 6.683883666992187500e-01, 4.992389585822820663e-04, 1.972328464034944773e-04, 2.436346141621470451e-03
-6.735697984695434570e-01, 7.231412529945373535e-01, 1.528736799955368042e-01, 2.691216068342328072e-03, -2.038374776020646095e-03, 2.827203134074807167e-03
-9.422280788421630859e-01, 3.316129148006439209e-01, 4.731981083750724792e-02, 3.259122371673583984e-03, -3.262429265305399895e-03, -6.408154149539768696e-05
-1.657404005527496338e-01, -8.512045741081237793e-01, 4.979768097400665283e-01, -3.985911898780614138e-04, -5.640859249979257584e-03, 2.204016782343387604e-03
-1.955098807811737061e-01, -6.369490027427673340e-01, 7.457022666931152344e-01, 3.837193071376532316e-04, -5.008978769183158875e-04, 4.166729748249053955e-03
3.796691596508026123e-01, 4.396890103816986084e-01, 8.139563202857971191e-01, -3.980217967182397842e-03, -5.612719338387250900e-03, 1.054416527040302753e-03
-9.695411920547485352e-01, 2.065505385398864746e-01, 1.316310018301010132e-01, 3.362837713211774826e-03, -1.235351432114839554e-03, -5.196765414439141750e-04
-9.138550162315368652e-01, -2.139001637697219849e-01, 3.451315164566040039e-01, 3.813028568401932716e-03, -1.955923158675432205e-03, -2.552514197304844856e-04
4.183311462402343750e-01, -8.494605422019958496e-01, -3.215833604335784912e-01, 2.067268826067447662e-03, 2.729488071054220200e-03, 3.495030803605914116e-03
6.326355338096618652e-01, 4.396052956581115723e-01, 6.375887393951416016e-01, -2.283074427396059036e-03, -4.145740531384944916e-03, -1.565234852023422718e-03
-3.446648716926574707e-01, 9.309931993484497070e-01, -1.202404424548149109e-01, 3.408422926440834999e-03, -1.464704400859773159e-03, 6.642208318226039410e-04
-2.228507101535797119e-01, 8.702114820480346680e-01, -4.393968582153320312e-01, 4.791200917679816484e-04, -3.051472594961524010e-04, 2.027012378675863147e-04
7.228606939315795898e-01, 1.564229838550090790e-02, -6.908167004585266113e-01, 1.204485073685646057e-03, -7.687731413170695305e-04, -1.218846533447504044e-03
2.046686559915542603e-01, 9.290136694908142090e-01, 3.082924187183380127e-01, -3.079235553741455078e-03, -1.503808889538049698e-03, 2.449915045872330666e-03
8.185418844223022461e-01, 2.219125069677829742e-02, 5.740180611610412598e-01, -1.674872357398271561e-03, -1.086421194486320019e-03, 2.183282980695366859e-03
-4.654777944087982178e-01, -7.325242161750793457e-01, -4.967279732227325439e-01, 2.387658925727009773e-03, -1.406653900630772114e-03, -1.046433579176664352e-03
3.413811922073364258e-01, 9.223185479640960693e-03, -9.398796558380126953e-01, 6.862772628664970398e-03, -9.748555021360516548e-04, 3.917620982974767685e-03
7.493163347244262695e-01, 6.602934002876281738e-01, 5.037578195333480835e-02, 6.672069866908714175e-05, -5.567780695855617523e-03, -4.802176263183355331e-03
-9.426860809326171875e-01, 8.442024141550064087e-02, -3.228253126144409180e-01, -3.981693589594215155e-04, -1.943641807883977890e-03, 2.069881702482234687e-05
