-6.978754401206970215e-01, 2.108902931213378906e-01, 6.844670772552490234e-01, 7.994570732116699219e-01, -2.046354055404663086e+00, 1.445617556571960449e+00
-5.376085042953491211e-01, -3.244072794914245605e-01, -7.782910466194152832e-01, -7.727532088756561279e-02, 6.489845514297485352e-01, -2.171314209699630737e-01
4.454212486743927002e-01, -5.696974992752075195e-01, 6.906841993331909180e-01, 2.447429150342941284e-01, -2.469682395458221436e-01, -3.615413606166839600e-01
-3.934242129325866699e-01, -2.436106093227863312e-02, 9.190342426300048828e-01, -2.362022876739501953e+00, 4.316790997982025146e-01, -9.997024536132812500e-01
6.486061215400695801e-01, 3.027502596378326416e-01, 6.983211040496826172e-01, 5.693464875221252441e-01, -6.127697825431823730e-01, -2.631531059741973877e-01
-9.701234102249145508e-01, -3.879100456833839417e-02, -2.394909262657165527e-01, -5.612612962722778320e-01, 5.579906105995178223e-01, 2.183162927627563477e+00
-9.745240807533264160e-01, 6.192927435040473938e-02, 2.155635356903076172e-01, -2.242564707994461060e-01, 2.954739570617675781e+00, -1.862690687179565430e+00
3.576443195343017578e-01, 7.834727764129638672e-01, 5.081937909126281738e-01, 5.461826324462890625e-01, -3.207187056541442871e-01, 1.100668162107467651e-01
-5.298231244087219238e-01, -1.906311698257923126e-02, -8.478938937187194824e-01, 2.937701046466827393e-01, 2.134646892547607422e+00, -2.315610796213150024e-01
-4.266532063484191895e-01, -4.168191850185394287e-01, 8.026386499404907227e-01, -8.354653120040893555e-01, 2.004639804363250732e-02, -4.336923360824584961e-01
4.984246492385864258e-01, -4.349574446678161621e-01, 7.499232292175292969e-01, 6.123067066073417664e-02, -6.307958364486694336e-01, -4.065592586994171143e-01
-6.327863335609436035e-01, -4.745943546295166016e-01, 6.118346452713012695e-01, 8.806152939796447754e-01, -6.873719096183776855e-01, 3.775832355022430420e-01
5.152159929275512695e-01, 8.431707024574279785e-01, 1.536740213632583618e-01, 6.322931647300720215e-01, -4.343321323394775391e-01, 2.632102072238922119e-01
6.361156105995178223e-01, 2.972288429737091064e-01, -7.120476961135864258e-01, 3.632967710494995117e+00, -5.909849405288696289e-01, 2.998857736587524414e+00
-2.363644093275070190e-01, -8.843489289283752441e-01, -4.025653004646301270e-01, 8.136465549468994141e-01, -3.638895153999328613e-01, 3.216577172279357910e-01
-3.274116516113281250e-01, 9.443215727806091309e-01, 3.253274783492088318e-02, 5.746484994888305664e-01, 1.818432062864303589e-01, 5.049731135368347168e-01
2.898092269897460938e-01, -6.133411526679992676e-01, 7.347266674041748047e-01, 1.226482689380645752e-01, -8.573336005210876465e-01, -7.640698552131652832e-01
-7.978924512863159180e-01, 2.293467074632644653e-01, -5.574654340744018555e-01, -7.073137760162353516e-01, 2.799375057220458984e+00, 2.164058208465576172e+00
-6.126414984464645386e-02, 9.760615229606628418e-01, -2.086880207061767578e-01, 9.478519558906555176e-01, 2.156835943460464478e-01, 7.305215597152709961e-01
3.905643820762634277e-01, -8.816135525703430176e-01, 2.649849355220794678e-01, 4.800413846969604492e-01, 2.088354527950286865e-01, -1.273622270673513412e-02
-9.147877693176269531e-01, 1.855101669207215309e-03, 4.039306640625000000e-01, -1.107911825180053711e+00, -9.278511404991149902e-01, -2.504842758178710938e+00
-6.786445975303649902e-01, -2.605430781841278076e-01, 6.867014169692993164e-01, 2.060529947280883789e+00, -2.317249059677124023e+00, 1.157161355018615723e+00
-5.306910872459411621e-01, 8.385134339332580566e-01, -1.235402822494506836e-01, 4.784311950206756592e-01, 4.194968342781066895e-01, 7.920864224433898926e-01
8.502101302146911621e-01, -5.234308838844299316e-01, -5.623964220285415649e-02, 7.099611163139343262e-01, 1.108778715133666992e+00, 4.133574366569519043e-01
-3.528530299663543701e-01, 8.618584871292114258e-01, -3.642727434635162354e-01, 7.924078702926635742e-01, 6.768994927406311035e-01, 8.339577913284301758e-01
-4.569537043571472168e-01, 7.030299901962280273e-01, 5.449239015579223633e-01, 2.611778676509857178e-01, 4.771424573846161366e-04, 2.183988392353057861e-01
-7.882162332534790039e-01, -5.225838422775268555e-01, 3.249943554401397705e-01, 1.000768989324569702e-01, -1.888955235481262207e-01, -6.102108955383300781e-02
-6.995315551757812500e-01, 3.305815458297729492e-01, -6.335388422012329102e-01, 1.138468682765960693e-01, 3.702149152755737305e+00, 1.806081533432006836e+00
8.646578192710876465e-01, 4.503060281276702881e-01, -2.226912081241607666e-01, 1.564165353775024414e-01, -4.901459813117980957e-02, 5.082159042358398438e-01
-5.112316608428955078e-01, -1.706888973712921143e-01, -8.423226475715637207e-01, 1.876305639743804932e-01, 1.225066661834716797e+00, -3.621272444725036621e-01
4.831722080707550049e-01, 1.229121256619691849e-02, -8.754390478134155273e-01, 1.245368576049804688e+01, -1.094532966613769531e+00, 6.858069896697998047e+00
7.187616825103759766e-01, 6.884645819664001465e-01, -9.694446623325347900e-02, 4.358325004577636719e-01, -3.870787620544433594e-01, 4.824377894401550293e-01
-1.120973229408264160e-01, 7.235857844352722168e-02, 9.910592436790466309e-01, -6.847180128097534180e-01, 1.859303355216979980e+00, -2.131977528333663940e-01
-1.758615300059318542e-02, 4.229621589183807373e-01, -9.059767127037048340e-01, 4.098362028598785400e-01, 1.563236951828002930e+00, 7.218536734580993652e-01
-2.772429287433624268e-01, -9.606797695159912109e-01, -1.518982276320457458e-02, 5.861576795578002930e-01, -1.748358309268951416e-01, 3.590018749237060547e-01
-6.010429859161376953e-01, 3.152171373367309570e-01, 7.344286441802978516e-01, 8.471266031265258789e-01, -9.496139883995056152e-01, 1.100847721099853516e+00
9.594977498054504395e-01, 1.693530976772308350e-01, 2.251301407814025879e-01, 1.552388130221515894e-04, 1.020217388868331909e-01, -7.740700244903564453e-02
-9.969971776008605957e-01, -6.213195994496345520e-02, -4.622008651494979858e-02, -1.897588074207305908e-01, 2.689532041549682617e+00, 4.777814745903015137e-01
-3.712993264198303223e-01, -7.006101608276367188e-01, -6.093293428421020508e-01, 5.365849733352661133e-01, -3.186191916465759277e-01, 3.937803953886032104e-02
-3.806904554367065430e-01, -8.320395350456237793e-01, 4.034661650657653809e-01, 4.092201888561248779e-01, -9.020793437957763672e-02, 2.000902593135833740e-01
4.363607168197631836e-01, 8.769115209579467773e-01, -2.015328407287597656e-01, 9.067918658256530762e-01, -2.933821380138397217e-01, 6.868269443511962891e-01
-8.107447624206542969e-01, -5.122082829475402832e-01, -2.834354043006896973e-01, -3.444247245788574219e-01, 2.843726873397827148e-01, 4.712978601455688477e-01
-6.410244703292846680e-01, 2.235764414072036743e-01, -7.342351078987121582e-01, -1.869313791394233704e-02, 4.051931381225585938e+00, 1.250143289566040039e+00
-6.028469204902648926e-01, -1.675316542387008667e-01, 7.800697088241577148e-01, 1.830530881881713867e+00, -2.020513057708740234e+00, 9.807199835777282715e-01
6.498526930809020996e-01, 4.299433231353759766e-01, -6.267696022987365723e-01, 2.264233350753784180e+00, -5.649123191833496094e-01, 1.960110783576965332e+00
8.951519727706909180e-01, 3.057990968227386475e-01, -3.243297636508941650e-01, 1.114520579576492310e-01, 3.630610108375549316e-01, 6.499257683753967285e-01
6.922177672386169434e-01, -4.433481991291046143e-01, 5.694531798362731934e-01, 8.690774440765380859e-01, 1.307228803634643555e-01, -9.546616077423095703e-01
4.069513678550720215e-01, 6.958800554275512695e-01, -5.917274951934814453e-01, 2.112698316574096680e+00, 6.517279893159866333e-02, 1.529619693756103516e+00
-5.134935379028320312e-01, -7.936764955520629883e-01, 3.261931836605072021e-01, 4.146434366703033447e-01, -1.534905880689620972e-01, 2.792665660381317139e-01
8.806959986686706543e-01, -4.474323391914367676e-01, 1.554956585168838501e-01, -2.664766088128089905e-02, 2.245316654443740845e-01, 7.970075607299804688e-01
2.243226915597915649e-01, 5.632852315902709961e-01, 7.952289581298828125e-01, 2.915028035640716553e-01, -2.621949911117553711e-01, 1.034920439124107361e-01
-6.185104325413703918e-02, -9.087390303611755371e-01, -4.127563536167144775e-01, 1.056496262550354004e+00, -2.414365559816360474e-01, 3.732406198978424072e-01
-2.549964785575866699e-01, 2.351220883429050446e-02, 9.666560888290405273e-01, -2.604565620422363281e+00, 1.664841890335083008e+00, -7.275587916374206543e-01
-5.391260981559753418e-01, 8.171594738960266113e-01, 2.039444744586944580e-01, 5.452692508697509766e-01, 2.569063007831573486e-01, 4.120507836341857910e-01
-5.789158940315246582e-01, -3.808429241180419922e-01, 7.209819555282592773e-01, 9.404036402702331543e-01, -7.998713254928588867e-01, 3.325871229171752930e-01
5.521207302808761597e-02, -7.575154900550842285e-01, -6.504783034324645996e-01, 1.759758114814758301e+00, -2.395012080669403076e-01, 4.282783269882202148e-01
6.283512711524963379e-01, 5.580461025238037109e-01, 5.419955849647521973e-01, 3.993502259254455566e-01, -4.049881398677825928e-01, -4.599702358245849609e-02
-8.722537159919738770e-01, -4.526824653148651123e-01, 1.850733011960983276e-01, 2.961494401097297668e-02, -2.191895619034767151e-03, 1.342144459486007690e-01
6.547095179557800293e-01, 6.659519672393798828e-01, 3.575800061225891113e-01, 3.719099164009094238e-01, -3.525404036045074463e-01, -2.438049390912055969e-02
8.479585051536560059e-01, -1.642689853906631470e-01, -5.039663314819335938e-01, -2.110387235879898071e-01, 2.315589189529418945e+00, -1.109858989715576172e+00
5.640740990638732910e-01, -7.005562782287597656e-01, 4.370826184749603271e-01, 4.120276272296905518e-01, 4.912384971976280212e-02, -4.530037939548492432e-01
5.268851518630981445e-01, 6.907036900520324707e-01, -4.952982664108276367e-01, 1.725934028625488281e+00, -3.280564546585083008e-01, 1.378521442413330078e+00
1.366442535072565079e-02, 8.563729524612426758e-01, 5.161769390106201172e-01, 5.406647920608520508e-01, -1.020866632461547852e-01, 1.550561040639877319e-01
2.498986124992370605e-01, -5.952572226524353027e-01, -7.636880874633789062e-01, 2.772047281265258789e+00, 4.677794128656387329e-02, 8.706248998641967773e-01
1.380200684070587158e-01, -9.736565351486206055e-01, -1.815028488636016846e-01, 1.037636160850524902e+00, 7.019141316413879395e-02, 4.125130474567413330e-01
2.461373209953308105e-01, 1.447154432535171509e-01, -9.583704471588134766e-01, 1.103649425506591797e+01, -3.373907208442687988e-01, 2.783545255661010742e+00
-7.421866059303283691e-01, 1.297290474176406860e-01, -6.575175523757934570e-01, -6.449946761131286621e-01, 3.847012281417846680e+00, 1.487071633338928223e+00
1.352541148662567139e-01, -2.038428336381912231e-01, -9.696155786514282227e-01, 6.732239723205566406e+00, -6.072980165481567383e-01, 1.066769719123840332e+00
8.320630788803100586e-01, 3.080381751060485840e-01, -4.612846374511718750e-01, 4.525027573108673096e-01, 4.112427830696105957e-01, 1.090843439102172852e+00
8.174409866333007812e-01, -5.691146850585937500e-01, 8.887512981891632080e-02, 3.887878656387329102e-01, 6.586930751800537109e-01, 6.420326828956604004e-01
2.285587042570114136e-01, -7.233222126960754395e-01, 6.515871882438659668e-01, 3.508794009685516357e-01, -3.087043464183807373e-01, -4.657692015171051025e-01
4.729184806346893311e-01, 1.563618704676628113e-02, 8.809674382209777832e-01, 6.233780980110168457e-01, -2.349130630493164062e+00, -2.929456532001495361e-01
-6.134144663810729980e-01, 5.842998623847961426e-01, -5.313345193862915039e-01, 4.630915522575378418e-01, 1.664548754692077637e+00, 1.295847535133361816e+00
-8.840705752372741699e-01, 4.673133790493011475e-01, 6.113685667514801025e-03, 6.082217097282409668e-01, 1.143441438674926758e+00, 5.504768490791320801e-01
7.467722892761230469e-01, 4.361958801746368408e-01, -5.020601153373718262e-01, 1.245905756950378418e+00, -4.506949186325073242e-01, 1.461611151695251465e+00
1.379276216030120850e-01, -9.732031226158142090e-01, 1.839882582426071167e-01, 6.245015263557434082e-01, 1.284652203321456909e-01, 2.113544940948486328e-01
-8.792951703071594238e-01, 1.324615031480789185e-01, -4.574867188930511475e-01, -1.470251321792602539e+00, 4.169558882713317871e-01, 2.946567058563232422e+00
-9.243106245994567871e-01, 2.808373868465423584e-01, 2.584186792373657227e-01, 2.079216390848159790e-01, 1.944108605384826660e+00, -1.369073748588562012e+00
5.614780783653259277e-01, 6.773593425750732422e-01, 4.753174483776092529e-01, 3.902673125267028809e-01, -3.083112537860870361e-01, -2.164660580456256866e-02
6.818899512290954590e-02, -5.422353148460388184e-01, 8.374551534652709961e-01, 5.093197822570800781e-01, -7.387135028839111328e-01, -5.197729468345642090e-01
9.848693758249282837e-02, 1.411132067441940308e-01, -9.850824475288391113e-01, 4.048288345336914062e+00, 8.480908274650573730e-01, 5.262303948402404785e-01
-9.410170316696166992e-01, -3.268525004386901855e-01, -8.748935163021087646e-02, -3.292908072471618652e-01, 8.260589241981506348e-01, 4.556991159915924072e-01
7.586530447006225586e-01, 2.997998893260955811e-01, 5.784164071083068848e-01, 2.894468605518341064e-01, -7.143546342849731445e-01, -9.381321258842945099e-03
-9.029195904731750488e-01, -1.322636753320693970e-02, -4.296060204505920410e-01, -1.264009475708007812e+00, -2.705815248191356659e-02, 2.657450675964355469e+00
-8.390237689018249512e-01, -1.049464344978332520e-01, -5.338776707649230957e-01, -1.124362468719482422e+00, 8.228846192359924316e-01, 1.605251550674438477e+00
5.349310040473937988e-01, -2.803512215614318848e-01, 7.970269918441772461e-01, 6.812056154012680054e-02, -1.202153801918029785e+00, -4.685727059841156006e-01
-3.049053810536861420e-02, -4.368222057819366455e-01, -8.990309834480285645e-01, 2.458094358444213867e+00, -2.810476124286651611e-01, 5.318972840905189514e-02
-5.169283151626586914e-01, 2.605067491531372070e-01, -8.154270648956298828e-01, 5.087983608245849609e-01, 2.842498779296875000e+00, 5.855555534362792969e-01
7.584941387176513672e-01, 5.711042881011962891e-01, -3.138892054557800293e-01, 6.601137518882751465e-01, -4.174273908138275146e-01, 8.356384038925170898e-01
3.671042919158935547e-01, 1.525680124759674072e-01, 9.175823926925659180e-01, 4.772739708423614502e-01, -1.558429718017578125e+00, 6.817612797021865845e-02
-6.518039107322692871e-01, -5.328419208526611328e-01, -5.396584272384643555e-01, -1.128218397498130798e-01, -2.000430822372436523e-01, 3.337834477424621582e-01
-9.764539003372192383e-01, -2.150189727544784546e-01, 1.745536364614963531e-02, -3.556963503360748291e-01, 1.630500316619873047e+00, 1.871868968009948730e-01
-9.935014843940734863e-01, -4.084588959813117981e-02, 1.062377318739891052e-01, -2.173718065023422241e-01, 3.300525188446044922e+00, -7.638182640075683594e-01
-6.545988321304321289e-01, -2.551361024379730225e-01, -7.116219997406005859e-01, -5.349767804145812988e-01, 1.041650295257568359e+00, 1.186480745673179626e-01
-9.177334904670715332e-01, -3.187259733676910400e-01, 2.370209842920303345e-01, -2.203389853239059448e-01, 2.703633308410644531e-01, -4.895796179771423340e-01
-7.428508996963500977e-01, -6.302016377449035645e-01, 2.258725017309188843e-01, 2.168904393911361694e-01, -1.768806427717208862e-01, 2.198000997304916382e-01
-6.901994943618774414e-01, -5.939243435859680176e-01, 4.133745431900024414e-01, 2.895295023918151855e-01, -2.673754990100860596e-01, 9.926176816225051880e-02
-2.175504118204116821e-01, 5.874465703964233398e-01, -7.794731259346008301e-01, 1.260803818702697754e+00, 1.630935192108154297e+00, 8.772578239440917969e-01
-7.898587584495544434e-01, 3.581384420394897461e-01, 4.978554248809814453e-01, -6.605665087699890137e-01, -8.196443319320678711e-01, -4.583822488784790039e-01
-3.602604269981384277e-01, 6.598714590072631836e-01, 6.593800187110900879e-01, 2.972551584243774414e-01, -1.607006788253784180e-01, 3.232294917106628418e-01
2.197936363518238068e-02, 9.311161637306213379e-01, -3.640600144863128662e-01, 1.054550886154174805e+00, 2.910760045051574707e-01, 8.081192970275878906e-01
-4.543966054916381836e-01, 8.272905945777893066e-01, 3.303240537643432617e-01, 5.296211838722229004e-01, 1.639967709779739380e-01, 3.178244829177856445e-01
3.621339499950408936e-01, -9.313704967498779297e-01, 3.752311691641807556e-02, 8.064233064651489258e-01, 3.224047422409057617e-01, 2.197314649820327759e-01
7.370407581329345703e-01, -5.123685002326965332e-01, -4.407372772693634033e-01, 8.934331536293029785e-01, 1.014984250068664551e+00, 3.141342401504516602e-01
9.872014522552490234e-01, 2.357872761785984039e-02, -1.577258259057998657e-01, -8.249801583588123322e-03, 1.256779581308364868e-01, -3.284743800759315491e-02
5.993092656135559082e-01, 5.602428317070007324e-01, -5.718010067939758301e-01, 2.009878158569335938e+00, -4.638785421848297119e-01, 1.652067780494689941e+00
3.616512715816497803e-01, 9.290540814399719238e-01, -7.789002358913421631e-02, 8.578459024429321289e-01, -2.874043583869934082e-01, 5.549731850624084473e-01
-4.212931394577026367e-01, 5.352494120597839355e-01, 7.321339845657348633e-01, 2.792651057243347168e-01, -2.728529572486877441e-01, 3.601756691932678223e-01
4.146906733512878418e-01, 9.078745245933532715e-01, 6.160773709416389465e-02, 7.433094382286071777e-01, -3.667111694812774658e-01, 4.006675481796264648e-01
-1.347371935844421387e-01, 9.332681298255920410e-01, -3.329511582851409912e-01, 9.846844673156738281e-01, 4.265879690647125244e-01, 7.972560524940490723e-01
-1.953166574239730835e-01, 9.724645018577575684e-01, -1.271387338638305664e-01, 7.618322968482971191e-01, 2.352757900953292847e-01, 6.292245984077453613e-01
-7.385595887899398804e-02, 8.805670142173767090e-01, -4.681313335895538330e-01, 1.016291856765747070e+00, 5.474794507026672363e-01, 8.694849014282226562e-01
7.614380866289138794e-02, -9.432067275047302246e-01, 3.233623206615447998e-01, 6.610813736915588379e-01, 1.060173213481903076e-01, 1.535707563161849976e-01
6.501890420913696289e-01, -6.954390406608581543e-01, 3.059719502925872803e-01, 1.021873876452445984e-01, -8.020647615194320679e-02, -3.994478583335876465e-01
-4.631899595260620117e-01, 8.862564563751220703e-01, 2.123906509950757027e-03, 4.908608496189117432e-01, 2.551445364952087402e-01, 5.830356478691101074e-01
1.305899024009704590e-01, 3.990260958671569824e-01, -9.075926542282104492e-01, 2.846918344497680664e+00, 1.055082798004150391e+00, 8.735023140907287598e-01
5.502871870994567871e-01, -4.237866997718811035e-01, -7.194364666938781738e-01, 2.624972105026245117e+00, 1.470718383789062500e+00, 1.141473650932312012e+00
-6.033741831779479980e-01, 7.629020810127258301e-01, -2.322068661451339722e-01, 5.182880759239196777e-01, 7.236260771751403809e-01, 1.030693769454956055e+00
5.875596776604652405e-02, -9.456803798675537109e-01, -3.197442293167114258e-01, 1.098321318626403809e+00, -7.201092690229415894e-02, 4.148073196411132812e-01
9.842244982719421387e-01, 1.551743447780609131e-01, -8.498898893594741821e-02, 4.433302208781242371e-02, -1.757544875144958496e-01, 1.925079524517059326e-01
8.199917078018188477e-01, -3.118006587028503418e-01, 4.799936711788177490e-01, 3.515827953815460205e-01, -1.620205760002136230e+00, -1.653097271919250488e+00
4.070250988006591797e-01, -3.484208881855010986e-01, 8.443538546562194824e-01, -1.338171362876892090e-01, -3.042122602462768555e+00, -1.190818428993225098e+00
-8.987387269735336304e-02, 9.060096144676208496e-01, 4.136051833629608154e-01, 5.777718424797058105e-01, -6.520515680313110352e-02, 2.683793604373931885e-01
-2.821024134755134583e-02, -9.789698719978332520e-01, -2.020452916622161865e-01, 9.467003941535949707e-01, -1.079133525490760803e-01, 3.906909525394439697e-01
6.191884279251098633e-01, -6.652072668075561523e-01, -4.172588884830474854e-01, 1.180000543594360352e+00, 8.060932159423828125e-01, 4.659544825553894043e-01
-3.146773576736450195e-01, -4.883778095245361328e-01, -8.139197230339050293e-01, 7.925714850425720215e-01, -2.977504730224609375e-01, -1.277639269828796387e-01
-5.027351975440979004e-01, -2.878066599369049072e-01, 8.151224851608276367e-01, -2.737366557121276855e-01, -3.553028404712677002e-01, -2.942816317081451416e-01
-6.532071232795715332e-01, 6.741870641708374023e-01, -3.446626663208007812e-01, 5.203669071197509766e-01, 1.120580554008483887e+00, 1.205739736557006836e+00
2.348263114690780640e-01, 2.947806119918823242e-01, 9.262618422508239746e-01, 2.084731459617614746e-01, -5.643122196197509766e-01, 1.267388015985488892e-01
5.164362192153930664e-01, 4.382212162017822266e-01, 7.357008457183837891e-01, 7.067739963531494141e-01, -3.670732676982879639e-01, -2.774829268455505371e-01
-9.554675221443176270e-01, -7.948444783687591553e-02, 2.841900885105133057e-01, -6.950617432594299316e-01, 1.083260774612426758e+00, -2.033873081207275391e+00
9.572061896324157715e-01, 2.887637019157409668e-01, -1.928440853953361511e-02, 1.161632910370826721e-01, -3.684665560722351074e-01, 2.485143542289733887e-01
-1.345742493867874146e-01, 5.994422435760498047e-01, 7.890238761901855469e-01, 3.749012053012847900e-01, 1.081413589417934418e-02, 5.572657659649848938e-02
-5.012511014938354492e-01, -5.078241229057312012e-01, 7.006154060363769531e-01, 2.733043134212493896e-01, -2.913198471069335938e-01, -1.562220882624387741e-02
1.453702300786972046e-01, 6.783899664878845215e-01, 7.201767563819885254e-01, 3.998109996318817139e-01, -1.441276967525482178e-01, 5.506170913577079773e-02
-6.090384125709533691e-01, -7.611287832260131836e-01, -2.230587899684906006e-01, 1.400171369314193726e-01, -2.288947999477386475e-01, 3.987405896186828613e-01
7.421152591705322266e-01, -6.702527999877929688e-01, -5.106947384774684906e-03, 6.762974262237548828e-01, 7.459847927093505859e-01, 3.705224096775054932e-01
2.315805852413177490e-01, -9.164349436759948730e-01, 3.263700902462005615e-01, 5.926901102066040039e-01, 1.681055724620819092e-01, 5.148232355713844299e-02
-4.683882594108581543e-01, -1.485055536031723022e-01, 8.709526658058166504e-01, -1.129655122756958008e+00, -1.874275654554367065e-01, -6.394735574722290039e-01
6.050145998597145081e-02, 9.208880066871643066e-01, 3.851038813591003418e-01, 6.228353381156921387e-01, -1.387138664722442627e-01, 2.338524311780929565e-01
-3.092447817325592041e-01, -9.114170670509338379e-01, -2.714527547359466553e-01, 6.508013606071472168e-01, -3.334515690803527832e-01, 3.781746029853820801e-01
-5.026866868138313293e-02, -1.977166384458541870e-01, 9.789694547653198242e-01, 4.469173029065132141e-02, 1.375242829322814941e+00, 2.800444662570953369e-01
-1.822074204683303833e-01, 9.828863739967346191e-01, 2.710625901818275452e-02, 6.460057497024536133e-01, 1.062301546335220337e-01, 4.904724955558776855e-01
-8.879200220108032227e-01, -4.148989021778106689e-01, -1.986377537250518799e-01, -3.793028891086578369e-01, 5.934877395629882812e-01, 4.558710157871246338e-01
8.423944115638732910e-01, 1.664644330739974976e-01, -5.125049352645874023e-01, 1.239302661269903183e-02, 1.385229229927062988e+00, 4.703003168106079102e-01
-3.043034076690673828e-01, 7.448416948318481445e-02, -9.496586322784423828e-01, -2.568432092666625977e-01, 1.598419427871704102e+00, 2.076695710420608521e-01
-6.209978461265563965e-01, 8.136019110679626465e-02, -7.795782089233398438e-01, -1.437779814004898071e-01, 3.511503934860229492e+00, 4.810068309307098389e-01
9.919869899749755859e-01, -1.261104643344879150e-01, 7.610084488987922668e-03, 1.570563614368438721e-01, 1.281044840812683105e+00, 7.562713027000427246e-01
1.308103799819946289e-01, -8.884576559066772461e-01, -4.399223625659942627e-01, 1.266148567199707031e+00, -1.407455466687679291e-02, 4.049124419689178467e-01
-2.864423990249633789e-01, -1.249939426779747009e-01, 9.499090909957885742e-01, -3.130069971084594727e+00, 1.751770377159118652e+00, -7.133567333221435547e-01
-6.168499961495399475e-02, 9.909266233444213867e-01, 1.194129660725593567e-01, 6.631174087524414062e-01, -9.435591287910938263e-03, 4.208452105522155762e-01
8.813023567199707031e-01, -1.302134245634078979e-01, 4.542582631111145020e-01, 2.868593335151672363e-01, -1.933223247528076172e+00, -1.110692977905273438e+00
2.759104669094085693e-01, 6.935737729072570801e-01, -6.654538512229919434e-01, 2.345756769180297852e+00, 3.470179140567779541e-01, 1.334279537200927734e+00
-6.470628380775451660e-01, 7.594850063323974609e-01, -6.702394038438796997e-02, 3.733810484409332275e-01, 3.832256197929382324e-01, 7.378426790237426758e-01
6.630894541740417480e-01, -7.116764783859252930e-01, -2.320106774568557739e-01, 6.765297055244445801e-01, 5.738366246223449707e-01, 1.733268350362777710e-01
-6.275314092636108398e-01, 4.656997025012969971e-01, -6.239616274833679199e-01, 3.327078819274902344e-01, 2.577127456665039062e+00, 1.588852405548095703e+00
-6.923000812530517578e-01, -3.989772796630859375e-01, -6.012800931930541992e-01, -3.994349539279937744e-01, 1.456508487462997437e-01, 3.632541596889495850e-01
8.208640813827514648e-01, 4.341265261173248291e-01, -3.711016178131103516e-01, 5.236342549324035645e-01, -1.097484454512596130e-01, 1.029873728752136230e+00
-5.089538544416427612e-02, 3.578637838363647461e-01, 9.323857426643371582e-01, 3.753812909126281738e-01, 2.319536209106445312e-01, -6.853667646646499634e-02
3.501872122287750244e-01, 5.740743875503540039e-01, -7.401401996612548828e-01, 3.293489217758178711e+00, 3.561945259571075439e-01, 1.834544181823730469e+00
-6.672064065933227539e-01, -7.399902343750000000e-01, -8.514743298292160034e-02, 8.628277480602264404e-02, -1.185876801609992981e-01, 3.545063436031341553e-01
-3.217797875404357910e-01, -6.706078052520751953e-01, 6.683883666992187500e-01, 3.063152730464935303e-01, -1.793335378170013428e-01, -3.246079012751579285e-02
-6.735697984695434570e-01, 7.231412529945373535e-01, 1.528736799955368042e-01, 4.536031484603881836e-01, 3.378507494926452637e-01, 4.004584848880767822e-01
-9.422280788421630859e-01, 3.316129148006439209e-01, 4.731981083750724792e-02, 9.204267859458923340e-01, 2.603104352951049805e+00, 8.514277637004852295e-02
-1.657404005527496338e-01, -8.512045741081237793e-01, 4.979768097400665283e-01, 4.092106521129608154e-01, -4.306642338633537292e-02, 6.258204579353332520e-02
-1.955098807811737061e-01, -6.369490027427673340e-01, 7.457022666931152344e-01, 2.580117881298065186e-01, -1.235279440879821777e-01, -3.786651417613029480e-02
3.796691596508026123e-01, 4.396890103816986084e-01, 8.139563202857971191e-01, 4.346130788326263428e-01, -2.748981714248657227e-01, -5.422830209136009216e-02
-9.695411920547485352e-01, 2.065505385398864746e-01, 1.316310018301010132e-01, 6.642453074455261230e-01, 3.736032009124755859e+00, -9.698795676231384277e-01
-9.138550162315368652e-01, -2.139001637697219849e-01, 3.451315164566040039e-01, -5.189986228942871094e-01, -2.971021533012390137e-01, -1.558361411094665527e+00
4.183311462402343750e-01, -8.494605422019958496e-01, -3.215833604335784912e-01, 1.056424260139465332e+00, 3.660997152328491211e-01, 4.071973860263824463e-01
6.326355338096618652e-01, 4.396052956581115723e-01, 6.375887393951416016e-01, 5.252259373664855957e-01, -5.583632588386535645e-01, -1.361648142337799072e-01
-3.446648716926574707e-01, 9.309931993484497070e-01, -1.202404424548149109e-01, 6.206621527671813965e-01, 3.128316700458526611e-01, 6.430757641792297363e-01
-2.228507101535797119e-01, 8.702114820480346680e-01, -4.393968582153320312e-01, 9.045709967613220215e-01, 6.587644815444946289e-01, 8.458870053291320801e-01
7.228606939315795898e-01, 1.564229838550090790e-02, -6.908167004585266113e-01, 1.359272360801696777e+00, 1.876077055931091309e+00, 1.464803457260131836e+00
2.046686559915542603e-01, 9.290136694908142090e-01, 3.082924187183380127e-01, 6.219997406005859375e-01, -2.183314263820648193e-01, 2.449915558099746704e-01
8.185418844223022461e-01, 2.219125069677829742e-02, 5.740180611610412598e-01, 4.048876464366912842e-01, -8.472700715065002441e-01, -5.446091890335083008e-01
-4.654777944087982178e-01, -7.325242161750793457e-01, -4.967279732227325439e-01, 4.290145635604858398e-01, -3.980618119239807129e-01, 1.849969327449798584e-01
3.413811922073364258e-01, 9.223185479640960693e-03, -9.398796558380126953e-01, 1.476038455963134766e+01, -1.456435203552246094e+00, 5.346945285797119141e+00
7.493163347244262695e-01, 6.602934002876281738e-01, 5.037578195333480835e-02, 4.386801123619079590e-01, -5.247588753700256348e-01, 3.530398011207580566e-01
-9.426860809326171875e-01, 8.442024141550064087e-02, -3.228253126144409180e-01, -1.181255698204040527e+00, -5.854908227920532227e-01, 3.296290636062622070e+00
