3.903136253356933594e-01, -5.467029213905334473e-01, -7.407909035682678223e-01, 1.512435032054781914e-03, -2.871147880796343088e-04, 1.008773804642260075e-03
8.469649553298950195e-01, 2.912481129169464111e-01, 4.447751045227050781e-01, 1.700874709058552980e-04, 1.090470002964138985e-03, -1.037952490150928497e-03
4.657983481884002686e-01, -8.746253252029418945e-01, 1.343964189291000366e-01, 1.054041902534663677e-03, 6.922958418726921082e-04, 8.521692361682653427e-04
5.527047514915466309e-01, -8.331696987152099609e-01, 1.859350688755512238e-02, 8.901352994143962860e-04, 5.762650398537516594e-04, -6.376103265210986137e-04
3.230770528316497803e-01, 8.647717237472534180e-01, 3.844361007213592529e-01, -1.242430007550865412e-04, -1.395273022353649139e-03, 3.243016544729471207e-03
1.708351671695709229e-01, 7.864182591438293457e-01, -5.936005711555480957e-01, 2.968257293105125427e-03, -2.925264881923794746e-03, -3.021221607923507690e-03
-7.810251712799072266e-01, -2.828716039657592773e-01, -5.567613840103149414e-01, 4.077609628438949585e-05, -2.002989873290061951e-03, 9.604506194591522217e-04
-2.438890039920806885e-01, 9.548284411430358887e-01, 1.697667539119720459e-01, 2.395454561337828636e-03, 4.377619479782879353e-04, 9.792110649868845940e-04
8.486422896385192871e-01, 1.539111584424972534e-01, 5.060806870460510254e-01, 4.985237028449773788e-04, -7.261768914759159088e-04, -6.151223788037896156e-04
-8.177554011344909668e-01, -5.668256878852844238e-01, 9.992342442274093628e-02, -7.402496994473040104e-04, 8.195536793209612370e-04, -1.409069984219968319e-03
-4.396708309650421143e-01, 6.829838752746582031e-01, -5.832859873771667480e-01, -1.979765365831553936e-04, 1.692698337137699127e-03, 2.131253248080611229e-03
-4.217726886272430420e-01, 7.770247459411621094e-01, -4.672690033912658691e-01, 6.944030756130814552e-04, 1.295881578698754311e-03, 1.528138527646660805e-03
9.215643405914306641e-01, -3.877511322498321533e-01, 1.918920874595642090e-02, -6.338983075693249702e-04, -1.593606313690543175e-03, -1.758519327268004417e-03
9.560016989707946777e-01, 1.773898303508758545e-01, -2.336527556180953979e-01, -6.174790905788540840e-04, 1.571255386807024479e-03, -1.333544263616204262e-03
-7.322915792465209961e-01, -3.592733740806579590e-01, 5.785081386566162109e-01, 8.719364996068179607e-04, 1.035324996337294579e-03, 1.746693509630858898e-03
9.603744149208068848e-01, -2.702346146106719971e-01, -6.822222471237182617e-02, -5.855499766767024994e-04, -1.347004785202443600e-03, -2.907262649387121201e-03
5.816546082496643066e-01, 7.949866652488708496e-01, -1.722617745399475098e-01, -1.672877813689410686e-03, 5.491998745128512383e-04, -3.114042105153203011e-03
4.308881461620330811e-01, -7.481846213340759277e-01, 5.045346617698669434e-01, -1.399458960804622620e-05, 1.231755944900214672e-03, 1.838547526858747005e-03
-5.881037116050720215e-01, -6.000127196311950684e-01, 5.423271656036376953e-01, -7.861303165555000305e-04, 1.880380674265325069e-03, 1.227904926054179668e-03
4.231607615947723389e-01, -4.144708216190338135e-01, -8.056977987289428711e-01, 1.689203083515167236e-03, -1.727092894725501537e-04, 9.760326938703656197e-04
-7.863471657037734985e-02, 5.550433993339538574e-01, -8.280962705612182617e-01, 8.902663830667734146e-04, -3.608851693570613861e-04, -3.264267288614064455e-04
2.302007824182510376e-01, -3.348364830017089844e-01, -9.137243032455444336e-01, 1.798437209799885750e-03, -1.385028706863522530e-03, 9.606396197341382504e-04
-8.654627203941345215e-01, -2.395353019237518311e-01, -4.399966597557067871e-01, 3.775040095206350088e-04, 1.801758844521827996e-05, -7.523500244133174419e-04
-4.841620624065399170e-01, 4.033694267272949219e-01, 7.764536142349243164e-01, 3.133594873361289501e-04, -4.709017812274396420e-04, 4.400316101964563131e-04
4.381282627582550049e-01, -8.947183489799499512e-01, -8.673370629549026489e-02, 5.145356408320367336e-04, 4.330812371335923672e-04, -1.868398394435644150e-03
9.875697493553161621e-01, 3.890757635235786438e-02, 1.522901505231857300e-01, -2.681803562154527754e-05, 2.149405889213085175e-03, -3.752277116291224957e-04
1.702902168035507202e-01, -8.075270056724548340e-01, -5.647135376930236816e-01, -1.426380593329668045e-03, -4.151356406509876251e-04, 1.635069056646898389e-04
9.247633814811706543e-02, 8.683040142059326172e-01, -4.873358905315399170e-01, 3.438998945057392120e-03, -2.045994857326149940e-03, -2.992842579260468483e-03
5.194708704948425293e-01, -5.540358424186706543e-01, -6.505338549613952637e-01, 6.426404579542577267e-04, -3.142176137771457434e-04, 7.807753281667828560e-04
8.966484069824218750e-01, -2.508428990840911865e-01, 3.648280203342437744e-01, 4.970074514858424664e-04, 5.215820274315774441e-04, -8.628882351331412792e-04
-8.282833099365234375e-01, -2.869454026222229004e-01, 4.812578558921813965e-01, 4.207448801025748253e-04, 1.578910858370363712e-03, 1.665546093136072159e-03
1.598682105541229248e-01, 9.398413896560668945e-01, -3.018945455551147461e-01, 2.594134304672479630e-03, -2.594105608295649290e-04, 5.661408067680895329e-04
-1.440917104482650757e-01, -7.449551224708557129e-01, 6.513673663139343262e-01, -2.012245124205946922e-03, 2.095140080200508237e-04, -2.055204240605235100e-04
7.228806614875793457e-01, 5.481579899787902832e-01, 4.206737577915191650e-01, -1.087180688045918941e-03, 2.880336716771125793e-03, -1.885018427856266499e-03
-5.805120468139648438e-01, 4.607517123222351074e-01, 6.713520884513854980e-01, 1.041523064486682415e-03, 7.153615588322281837e-04, 4.096399061381816864e-04
-3.267723917961120605e-01, 9.006085395812988281e-01, 2.865730524063110352e-01, 1.825761981308460236e-03, 3.955854917876422405e-04, 8.386725676245987415e-04
1.763609945774078369e-01, -8.692874312400817871e-01, 4.617750346660614014e-01, 2.783612580969929695e-03, 1.516816439107060432e-03, 1.792276860214769840e-03
-2.162412973120808601e-03, -3.390516936779022217e-01, 9.407652616500854492e-01, -3.926888108253479004e-03, -1.961359084816649556e-04, -7.971357263159006834e-05
-1.991332918405532837e-01, 1.878920793533325195e-01, -9.617912769317626953e-01, 4.415725124999880791e-04, -9.194166050292551517e-04, -2.710389671847224236e-04
2.895844280719757080e-01, 6.831214427947998047e-01, 6.704370975494384766e-01, 2.887397306039929390e-03, -9.270631126128137112e-04, -3.025617625098675489e-04
-6.231259107589721680e-01, 7.241440415382385254e-01, 2.955158054828643799e-01, -1.209055699291639030e-04, -5.221495521254837513e-04, 1.024554716423153877e-03
-6.279886513948440552e-02, 2.136014550924301147e-01, 9.749003648757934570e-01, 1.486193621531128883e-03, -9.010655339807271957e-04, 2.931583439931273460e-04
-6.977810263633728027e-01, 3.509132564067840576e-01, 6.244689822196960449e-01, 1.598838018253445625e-03, 1.276119612157344818e-03, 1.069439109414815903e-03
-2.010592669248580933e-01, 4.796862304210662842e-01, 8.540938496589660645e-01, 1.648484263569116592e-03, 3.258242504671216011e-04, 2.050707262242212892e-04
-5.848497152328491211e-01, 1.636859029531478882e-01, 7.944543957710266113e-01, 1.650323625653982162e-03, 8.111883653327822685e-04, 1.047777011990547180e-03
-3.416723310947418213e-01, 2.949264049530029297e-01, 8.923443555831909180e-01, 1.018075563479214907e-04, -9.821551793720573187e-05, 7.144234405132010579e-05
-9.337664246559143066e-01, -3.467192649841308594e-01, 8.869073539972305298e-02, 3.555441217031329870e-04, -5.508062313310801983e-04, 1.590019906871020794e-03
-3.543625026941299438e-02, -8.187270760536193848e-01, 5.730884075164794922e-01, 8.009828743524849415e-04, 1.595519424881786108e-04, 2.774673339445143938e-04
-7.963436841964721680e-02, 7.610385417938232422e-01, 6.438001990318298340e-01, 1.136854290962219238e-03, 9.973113192245364189e-04, -1.038302900269627571e-03
7.337649911642074585e-02, 9.961695671081542969e-01, 4.756105691194534302e-02, 1.543150050565600395e-03, -1.837124582380056381e-04, 1.467120600864291191e-03
